0
216
32513
14805
2836
1177
309
13592
429
230
7695
250
381
1224
606
3989
3322
1701
1511
345
37
591
1046
167
3230
770
2019
88
623
281
2493
223
263
1683
364
1505
1286
628
56
392
125
423
1113
1337
467
492
4312
475
35
364
59
371
235
123
134
58
1353
371
141
779
1138
287
372
936
2261
264
839
2275
731
533
134
93
476
351
50
157
678
250
1363
32
295
141
366
42
67
252
546
59
2750
447
140
341
58
315
82
108
902
64
412
65
826
106
372
183
32
132
212
24
52
221
171
1612
434
114
146
46
150
124
195
36
199
140
408
52
113
162
70
84
53
111
39
69
53
101
53
115
41
80
31
555
193
99
80
221
67
160
74
220
33
53
38
69
47
224
108
301
54
146
42
157
41
131
61
72
32
97
72
47
74
46
76
120
139
78
108
73
92
204
36
183
193
24
36
102
29
67
50
68
132
211
45
149
42
27
21
32
24
50
29
24
29
31
54
29
40
36
42
27
37
32
44
34
31
39
82
77
25
32
27
48
40
43
25
28
59
31
34
27
29
44
28
44
49
30
25
33
29
59
22
27
33
18
27
52
51
34
28
31
30
21
25
25
26
36
20
21
25
21
24
20
19
25
20
22
19
22
20
33
28
19
24
21
19
22
25
26
20
26
20
19
27
25
26
24
24
35
24
18
28
22
21
25
20
21
21
22
19
21
19
21
21
21
23
21
21
39
45
27
21
29
30
31
40
28
40
29
20
39
27
22
33
29
23
22
25
28
31
20
18
24
41
26
21
18
22
27
19
29
22
25
34
20
30
31
30
32
24
22
19
28
25
22
40
25
23
24
34
31
27
26
30
28
23
23
21
18
18
23
20
27
19
28
19
22
27
27
35
32
24
54
20
18
20
22
19
32
26
33
19
28
25
22
22
27
39
21
18
25
36
32
31
22
24
22
26
36
50
23
29
18
28
24
27
26
23
19
23
50
21
72
23
30
33
28
43
40
28
25
21
35
24
21
29
45
18
41
37
19
25
21
25
31
21
33
34
34
18
28
20
22
31
25
22
18
18
19
20
28
19
18
22
21
25
20
27
34
28
28
23
19
30
36
20
23
27
22
24
28
28
21
18
33
19
23
21
26
24
31
21
29
24
30
28
33
23
19
28
18
18
29
20
20
45
31
23
22
38
25
22
27
20
28
26
27
22
31
43
40
30
24
24
23
30
24
26
46
31
29
19
44
21
33
24
23
21
25
27
34
29
29
23
19
37
24
20
36
30
20
20
24
31
25
27
20
21
40
27
29
31
28
42
27
24
21
40
20
23
29
19
27
23
24
24
25
24
38
35
46
31
41
27
32
25
33
19
22
31
25
33
26
19
31
21
42
24
33
40
18
26
33
29
22
19
27
23
31
23
26
22
21
22
25
24
27
21
19
19
31
26
32
25
23
18
23
23
36
23
21
23
41
31
36
28
30
45
23
22
24
24
31
22
26
19
24
40
22
30
26
26
45
29
20
34
26
22
25
21
21
21
20
20
23
23
26
18
23
27
26
34
21
28
18
36
27
37
20
26
31
20
19
19
26
23
37
21
20
19
30
22
19
23
21
25
32
20
37
32
35
25
38
23
21
36
23
31
42
33
20
34
21
23
25
28
40
19
26
19
22
29
22
46
19
22
26
28
24
24
21
46
32
22
28
52
24
26
20
26
23
30
23
26
20
31
22
24
33
36
33
20
18
35
23
37
26
25
18
18
30
29
40
22
23
21
24
20
30
24
21
47
28
27
29
20
20
24
30
41
33
28
34
18
28
20
18
24
24
21
19
36
19
22
19
29
24
18
25
25
23
23
31
29
23
19
26
19
26
24
24
23
25
24
20
20
35
24
22
58
30
22
22
20
29
33
37
27
27
23
22
24
23
19
25
28
28
32
22
35
19
37
34
36
41
41
32
27
19
22
19
25
21
23
25
32
24
19
26
29
43
22
25
21
22
25
24
20
20
32
21
32
25
36
25
23
47
31
32
24
25
28
33
32
29
25
38
30
20
21
30
24
34
23
23
30
24
34
30
29
39
31
25
25
36
27
25
31
26
25
21
32
22
24
51
28
26
35
21
30
34
24
19
26
23
20
19
21
23
22
27
30
20
26
30
23
25
19
36
18
34
18
29
31
24
64
27
22
29
33
29
19
27
28
47
25
28
24
26
25
26
30
26
23
28
30
19
36
28
28
21
25
23
18
33
25
25
27
29
22
18
26
28
36
33
28
20
21
29
27
25
19
29
24
49
23
22
24
23
21
26
21
21
23
