0
554
271
530
137
336
324
770
1903
824
502
516
1161
340
423
845
1170
1584
455
1216
399
1186
608
2335
568
476
627
999
880
424
843
1147
576
640
2176
381
433
461
423
340
342
346
270
286
277
283
230
178
205
188
206
192
149
149
175
161
115
141
93
140
119
124
128
97
125
115
117
128
117
109
112
119
100
96
94
80
65
85
78
85
88
88
84
74
81
56
75
64
88
73
77
61
59
66
63
51
60
44
77
82
59
53
62
62
71
63
63
62
64
57
56
53
37
53
45
45
41
45
46
50
51
53
54
51
42
57
57
48
39
44
37
36
44
64
63
43
50
46
55
55
55
49
48
41
42
46
38
43
53
50
43
50
45
35
37
45
38
46
52
51
43
34
43
52
33
35
35
45
43
27
46
40
39
47
33
44
35
47
51
55
50
40
41
38
44
55
49
54
42
43
56
44
42
33
40
48
36
45
43
47
44
52
51
65
48
33
47
41
48
50
55
43
34
36
45
35
43
52
38
42
36
46
41
43
58
36
30
34
40
44
51
37
40
42
38
36
39
45
42
51
40
27
40
50
52
51
47
44
53
41
40
52
43
50
49
47
48
46
44
46
53
46
49
44
40
55
47
35
52
50
42
45
28
34
30
32
39
51
49
48
35
42
44
36
43
55
30
39
43
45
46
49
52
33
35
35
46
32
27
37
34
34
31
28
39
44
33
43
47
37
34
39
45
36
39
36
36
30
42
38
44
30
35
37
42
36
42
43
32
28
36
40
38
42
28
35
31
29
23
34
32
32
30
31
31
31
38
34
35
45
38
33
34
45
44
39
36
43
47
47
39
36
35
41
34
48
44
37
32
53
37
33
47
40
51
41
42
38
37
38
38
41
32
38
33
45
46
46
39
39
43
47
54
42
46
56
32
32
33
32
32
30
41
39
31
45
42
46
35
31
36
34
38
32
38
39
50
38
41
35
36
37
30
31
35
39
56
45
38
44
35
41
34
41
31
36
36
37
41
38
38
44
40
30
44
39
40
45
41
38
31
51
41
37
49
54
53
55
46
49
51
40
30
47
39
41
37
45
38
37
38
53
29
46
36
30
34
31
31
32
37
39
29
31
33
45
49
44
42
34
40
39
28
37
41
33
38
42
46
35
35
50
46
46
38
41
39
41
35
40
33
38
40
48
46
41
43
35
36
49
59
39
30
51
52
47
51
49
44
41
33
47
50
56
47
43
34
38
34
40
37
45
39
48
41
29
40
46
49
51
39
45
39
36
41
36
28
29
37
42
41
37
44
42
51
49
50
55
49
43
44
35
34
50
48
32
36
47
52
55
45
66
56
58
43
52
55
46
42
41
47
42
45
38
45
39
46
47
36
32
36
35
34
35
39
34
35
43
41
50
46
39
47
43
49
46
59
49
49
36
41
41
53
33
45
44
51
61
37
38
38
33
43
44
45
51
59
51
40
50
59
50
37
45
43
40
38
49
49
42
44
40
49
38
41
35
44
40
40
51
32
49
41
25
44
40
51
42
49
39
31
34
43
54
46
38
37
40
46
39
33
33
37
55
50
30
44
49
43
48
39
44
52
38
38
31
27
22
35
38
42
41
28
37
25
34
42
36
33
35
48
37
46
36
31
31
34
46
44
37
42
35
43
44
34
40
41
46
44
33
32
31
36
49
42
32
48
45
34
44
34
38
38
42
41
38
41
37
53
39
29
42
41
43
46
47
48
47
42
37
44
43
52
33
32
43
35
36
43
38
46
48
43
45
38
45
36
44
40
48
27
31
32
21
43
42
32
34
28
37
39
46
46
43
22
34
39
45
42
47
37
28
46
43
36
44
35
29
44
44
37
41
39
35
42
41
36
33
31
34
39
43
38
35
41
45
46
39
31
44
42
53
37
41
36
36
24
39
47
47
44
38
37
43
33
35
32
28
49
48
46
49
37
35
44
31
43
40
45
36
43
36
37
33
39
45
39
39
42
49
25
34
38
36
42
36
49
49
49
39
35
36
37
47
44
52
33
34
48
46
44
45
40
42
43
45
38
39
36
42
44
41
47
50
39
33
35
33
41
45
56
38
37
32
45
44
53
40
40
34
34
43
57
36
46
51
43
49
28
48
44
41
45
43
50
45
47
47
48
29
47
52
43
47
40
44
36
49
51
55
38
40
54
52
51
48
37
38
44
53
47
51
37
46
56
46
55
46
47
46
57
36
43
35
42
47
48
22
33
36
56
46
36
34
32
44
48
38
35
41
43
33
36
50
34
42
55
46
36
37
36
