0
277
106
203
66
25
45
226
859
30
25
20
85
22
57
24
65
37
54
28
69
27
128
30
31
26
105
161
23
79
25
30
18
67
21
70
18
71
18
58
22
104
104
36
214
24
26
26
99
19
105
19
61
22
157
32
922
42
22
232
27
22
92
35
18
19
71
22
85
23
64
22
96
19
89
20
71
30
22
95
18
83
29
20
68
23
90
19
24
81
39
21
87
20
73
26
22
42
19
66
22
81
21
24
20
20
57
20
69
22
80
18
19
68
27
65
20
81
21
67
20
76
23
18
78
21
44
18
82
20
54
18
47
20
80
18
62
20
24
20
58
18
64
26
23
19
49
18
23
70
18
22
18
76
32
22
54
22
21
20
65
20
82
20
45
18
43
23
19
67
19
48
18
71
19
82
19
56
20
18
61
18
20
56
22
19
44
19
41
21
76
18
50
19
25
21
62
18
18
58
26
24
18
83
20
48
19
53
20
21
28
20
29
21
20
50
19
52
32
19
51
18
78
19
38
35
25
19
46
38
21
45
20
61
20
20
50
19
61
19
43
22
56
23
49
18
51
32
20
55
20
18
19
21
54
30
18
55
19
34
33
23
19
62
20
71
19
29
18
55
24
40
20
66
20
37
18
18
18
75
23
25
62
19
57
20
26
22
57
22
18
62
20
72
19
62
18
60
18
21
56
18
51
22
33
18
18
63
22
20
65
21
18
19
18
61
18
69
20
43
22
67
25
21
56
31
19
21
25
18
32
20
25
19
66
34
22
20
63
19
18
49
18
24
22
61
19
21
43
18
58
18
18
49
24
37
19
19
23
20
66
29
20
39
22
34
19
42
26
24
18
18
24
20
21
19
48
18
26
19
26
23
18
54
20
47
19
51
20
20
75
20
19
57
20
18
48
18
20
64
22
23
20
58
18
61
23
30
19
49
19
18
20
18
19
19
20
45
20
57
20
19
69
18
54
19
32
22
67
18
19
55
18
64
18
48
26
22
51
23
19
51
19
21
47
19
23
19
19
57
21
64
20
33
18
56
19
56
20
65
18
52
22
18
42
19
70
18
18
59
18
50
18
63
21
36
18
54
19
26
24
26
19
47
22
70
26
25
20
56
21
44
23
70
23
21
55
18
19
47
24
30
28
21
45
21
22
22
19
22
45
19
23
18
43
23
18
47
19
42
32
24
34
18
45
18
19
27
25
18
53
31
23
39
19
19
18
19
18
52
20
29
26
21
58
23
21
57
28
21
42
22
18
32
24
24
19
24
32
26
18
43
18
51
26
25
21
20
21
55
26
19
53
37
48
18
42
21
25
34
20
18
22
54
18
64
18
20
36
18
18
50
21
29
20
68
18
67
18
38
18
65
21
70
20
64
22
26
21
46
19
23
48
29
19
35
20
20
63
20
49
20
27
26
21
69
21
18
58
35
18
47
20
35
18
81
18
19
64
23
21
75
20
47
22
18
67
18
18
19
49
18
18
19
56
18
25
60
18
18
60
24
22
50
19
54
18
74
20
21
49
30
20
63
18
62
18
52
19
67
20
58
28
21
65
25
20
23
61
21
18
59
19
51
18
61
21
21
19
63
19
57
23
18
20
18
53
34
33
19
59
22
27
20
20
66
23
48
19
66
26
46
24
23
73
19
19
37
22
25
74
18
23
18
69
19
53
19
47
24
31
20
55
18
62
22
46
18
72
18
27
19
59
20
24
24
18
36
18
56
20
42
21
18
72
21
72
20
65
21
64
20
22
22
19
49
21
47
24
18
19
18
70
18
30
19
56
21
39
22
21
52
25
29
28
29
18
46
19
18
48
19
59
18
18
77
19
21
18
47
18
63
20
59
18
19
20
30
18
69
26
18
56
18
20
52
19
19
43
24
20
57
18
67
18
60
18
47
20
62
19
72
18
62
19
25
22
50
20
20
55
23
61
18
46
19
65
22
22
56
28
22
68
27
19
31
21
62
20
57
19
56
21
20
59
21
51
18
18
54
24
18
18
72
19
19
23
33
29
20
23
61
23
64
19
65
18
21
20
62
19
23
18
41
23
19
50
18
56
19
48
20
42
18
32
19
21
58
18
55
20
20
18
48
18
19
53
19
18
19
20
58
19
19
66
23
44
18
62
23
20
53
19
18
21
53
25
19
29
21
50
18
20
61
18
22
18
22
46
20
18
63
18
69
19
34
18
18
48
24
18
42
18
21
18
51
22
18
72
21
52
27
22
56
21
18
19
48
18
50
22
55
42
24
22
55
21
20
64
19
18
