0
15
10
13
10
13
6
11
12
13
8
10
11
13
11
10
7
11
12
7
8
14
11
15
11
10
8
10
17
5
9
13
19
10
15
12
9
4
3
15
5
10
11
10
9
10
8
11
10
4
9
6
9
4
8
3
5
4
6
15
9
9
10
14
10
7
6
18
11
10
11
11
4
7
4
4
8
11
6
9
5
10
5
2
10
8
11
6
7
6
14
4
6
7
8
7
8
10
14
4
9
15
10
14
10
10
13
5
6
7
7
7
3
8
5
15
9
11
5
8
9
10
12
9
10
11
10
10
13
9
9
11
5
10
12
13
5
12
10
9
9
7
8
8
12
8
6
7
8
10
13
7
13
7
21
13
14
4
3
15
16
11
9
12
9
10
10
12
9
7
9
6
10
11
9
3
9
12
11
8
6
12
13
9
19
12
11
11
5
11
15
7
10
12
10
10
9
10
12
10
20
10
13
5
10
8
12
13
4
4
11
7
6
8
10
6
12
12
8
10
7
9
8
16
8
8
7
12
14
11
10
5
8
7
9
11
3
8
12
9
15
13
9
8
5
4
9
15
8
8
9
13
6
4
13
20
7
9
6
8
8
6
9
4
6
9
10
12
9
14
7
5
9
16
7
9
12
6
6
8
10
7
7
11
10
7
8
10
9
4
9
5
9
16
12
8
7
5
11
6
10
3
12
10
12
18
9
8
9
7
13
8
10
7
4
5
11
18
12
13
12
10
6
10
12
10
11
9
5
11
11
9
10
9
11
6
4
10
12
16
4
12
7
6
13
13
7
7
6
14
16
8
14
6
6
3
8
13
6
10
14
4
6
9
11
11
8
8
5
9
9
13
14
4
7
11
12
9
6
6
11
8
6
8
10
10
7
12
14
5
9
9
16
12
12
6
11
12
9
13
13
9
3
8
12
8
12
9
9
3
5
10
14
4
7
9
8
14
11
10
14
9
12
3
3
13
9
10
9
5
7
13
14
13
6
9
12
14
12
6
7
16
9
9
9
7
8
9
15
13
11
14
12
15
7
6
6
11
8
9
4
13
11
12
9
13
8
11
9
8
10
10
6
15
11
10
13
10
14
11
9
9
10
6
7
6
9
8
13
16
6
10
13
11
7
11
11
11
6
11
16
11
10
12
8
12
17
14
11
10
11
12
9
8
14
14
11
6
11
7
7
9
11
9
11
11
7
13
7
13
10
7
16
13
5
9
7
14
9
11
10
12
11
9
9
15
7
9
11
5
9
15
9
9
10
12
11
10
9
6
6
8
13
5
5
7
7
8
10
10
13
11
10
8
11
13
5
10
10
11
10
8
18
18
6
10
12
5
14
7
10
10
3
9
13
7
10
8
11
16
9
6
18
8
9
10
7
11
3
8
12
10
5
10
9
14
10
10
14
8
10
8
11
10
12
9
12
10
8
8
9
10
12
8
4
8
8
10
7
4
8
10
10
5
9
17
11
11
9
12
7
6
12
10
8
7
11
14
5
13
15
11
6
16
10
6
9
13
12
11
10
15
9
12
12
3
10
6
6
7
14
5
7
8
12
8
9
9
18
5
6
13
17
8
11
11
8
9
11
12
7
14
12
14
15
16
9
7
7
3
10
6
10
10
8
5
11
12
14
12
11
6
7
13
8
10
13
13
19
9
12
16
6
12
13
10
13
2
9
17
21
15
14
10
12
11
9
9
7
13
12
12
9
14
12
11
10
11
7
9
13
11
10
8
7
9
4
6
5
7
8
6
10
16
2
14
10
7
9
12
13
9
14
7
13
6
6
12
11
8
9
11
8
9
7
7
6
16
7
8
13
12
12
13
11
3
10
11
8
9
8
6
8
7
15
10
5
11
10
14
11
10
7
6
11
11
7
17
9
13
8
12
10
15
7
12
8
7
9
3
6
7
15
15
9
5
8
11
9
6
11
6
14
11
6
11
7
8
10
6
16
4
10
7
9
11
6
14
15
11
9
10
4
9
7
12
11
7
12
9
6
4
8
10
13
8
11
14
12
8
7
12
15
6
12
10
14
9
8
8
5
1
14
10
9
11
12
7
5
7
9
8
10
6
6
8
6
9
6
5
11
9
12
11
8
11
12
13
12
8
12
9
11
6
9
10
12
6
11
11
8
9
8
6
13
11
7
11
11
10
4
7
15
12
12
4
10
6
13
13
9
9
13
13
14
15
8
9
7
2
12
8
7
11
13
12
9
18
2
6
6
6
13
12
8
10
6
10
11
8
8
7
8
8
8
15
10
11
11
7
5
