0
15
10
16
11
13
20
9
13
18
9
10
12
14
19
11
11
11
16
3
11
12
14
15
4
9
15
13
13
8
14
11
10
16
6
10
7
6
7
9
9
11
14
6
12
7
11
7
14
10
12
8
12
13
5
10
6
4
12
10
8
8
14
8
11
11
11
16
18
12
8
15
10
8
9
9
5
15
12
7
7
5
15
12
8
7
7
7
12
12
16
8
8
8
6
12
6
12
10
17
6
14
14
8
15
8
11
5
9
8
13
5
7
6
9
5
15
15
12
10
9
10
4
11
9
9
14
12
14
9
11
9
7
8
6
14
8
7
13
9
11
10
10
7
11
11
11
7
18
6
12
8
14
7
17
11
16
7
6
16
17
22
5
8
13
10
12
11
10
10
12
12
8
10
16
3
3
14
16
9
8
12
21
13
12
10
9
17
11
8
16
11
8
9
12
9
14
8
14
10
22
16
11
10
9
11
18
18
5
3
12
11
7
4
5
6
16
8
10
11
13
11
11
14
13
11
9
8
14
9
14
5
10
7
10
14
3
8
13
10
16
12
12
12
6
4
7
11
6
9
8
12
6
8
15
17
5
9
8
10
11
5
9
5
7
11
10
10
11
16
8
6
10
19
9
12
13
10
8
10
10
7
8
13
12
7
11
5
8
6
10
8
9
21
12
8
10
9
12
9
7
3
11
9
11
17
9
12
10
9
12
10
7
9
8
4
18
14
12
11
9
9
9
17
16
5
15
7
4
17
16
6
9
6
14
6
7
7
11
13
8
11
8
11
12
17
9
12
11
13
15
13
8
11
7
3
11
14
11
13
15
6
9
8
14
8
9
6
7
10
10
15
9
10
10
14
10
11
5
8
17
12
2
4
11
11
8
12
16
10
5
14
13
6
12
9
9
15
10
19
15
5
6
7
7
12
13
9
7
8
9
13
13
4
5
11
10
12
11
15
12
13
10
4
7
11
8
17
11
6
11
14
12
13
6
11
12
12
14
9
11
14
10
10
7
10
9
18
14
13
15
12
15
10
7
6
10
9
12
10
8
12
9
7
9
7
11
8
6
11
13
3
10
11
5
18
12
13
16
5
19
13
14
4
6
8
7
13
15
14
6
14
9
10
13
15
12
5
9
12
15
8
11
9
8
16
16
12
12
7
9
14
14
12
5
16
8
8
17
11
6
10
7
11
6
13
8
9
14
12
7
14
17
15
15
7
13
9
11
10
16
12
8
8
19
6
10
10
4
13
7
9
11
11
15
8
13
10
6
3
16
5
8
5
8
4
11
19
12
11
11
11
5
10
12
11
12
15
12
10
10
17
24
10
8
10
7
13
9
10
10
6
7
8
12
9
8
18
12
15
10
7
17
8
7
12
9
5
6
12
8
7
10
12
11
8
6
15
13
13
8
12
7
14
11
10
9
13
8
16
10
14
12
4
11
12
10
6
7
9
13
9
6
7
11
17
10
10
14
8
6
8
13
10
6
8
15
6
11
16
9
11
17
7
8
4
17
20
11
11
11
11
8
17
2
11
10
5
7
15
7
6
9
13
7
6
10
14
9
5
13
16
13
14
16
8
14
7
15
8
15
13
9
24
17
14
6
12
6
18
7
13
13
7
5
10
19
16
11
8
10
7
13
10
8
17
12
13
9
14
20
8
12
11
10
9
5
13
14
21
16
11
8
11
12
12
9
6
17
10
14
8
11
13
6
8
8
6
14
13
10
12
6
6
10
11
4
9
8
9
6
12
15
3
15
10
7
14
10
14
9
15
9
15
9
7
12
15
8
12
15
11
11
9
8
7
14
6
16
12
13
12
13
8
4
19
7
15
8
11
9
8
6
11
7
4
9
16
17
10
11
10
4
10
17
12
19
14
5
9
10
11
12
9
14
8
11
7
7
10
5
17
15
8
8
10
12
11
8
11
8
8
15
10
9
10
9
14
11
13
9
10
7
10
9
8
18
12
9
14
7
9
6
12
13
7
5
16
8
7
9
9
12
16
9
16
17
11
7
11
9
21
9
9
12
9
6
10
5
6
4
12
9
11
8
15
5
4
6
9
9
15
9
8
12
10
7
3
11
9
16
9
11
10
5
12
11
10
9
14
10
9
12
7
10
10
10
12
15
11
17
6
9
10
10
6
13
11
11
5
10
12
12
8
8
5
9
12
10
5
14
14
12
7
10
11
13
5
6
6
11
12
9
15
13
14
16
3
8
8
9
10
7
12
9
11
6
15
3
9
9
8
11
9
15
12
12
12
5
15
11
